1563734255484	2.0	2.0	0.0	0.0	0.0	2.0	
1563734309315	2.0	2.0	0.0	0.0	0.0	2.0	
1563734362144	2.0	2.0	0.0	0.0	2.0	2.0	
1563734414582	2.0	2.0	2.0	0.0	0.0	2.0	
1563734470025	2.0	2.0	0.0	0.0	0.0	2.0	
1563734524060	2.0	2.0	0.0	0.0	0.0	2.0	
1563734575966	2.0	2.0	0.0	0.0	0.0	2.0	
1563734632071	2.0	2.0	0.0	0.0	0.0	2.0	
1563734685527	2.0	2.0	0.0	0.0	0.0	2.0	
1563734736391	2.0	2.0	2.0	0.0	2.0	2.0	
1563734793428	2.0	2.0	0.0	0.0	0.0	2.0	
1563734844203	2.0	2.0	0.0	0.0	0.0	2.0	
1563734900541	2.0	2.0	0.0	0.0	2.0	2.0	
1563734953004	2.0	2.0	0.0	0.0	0.0	2.0	
1563735007010	2.0	2.0	0.0	0.0	2.0	2.0	
1563735058747	2.0	2.0	0.0	0.0	0.0	2.0	
1563735112748	2.0	2.0	2.0	0.0	0.0	2.0	
1563735168212	2.0	2.0	0.0	0.0	0.0	2.0	
1563735220677	2.0	2.0	0.0	0.0	0.0	2.0	
1563735275744	2.0	2.0	0.0	0.0	0.0	2.0	
1563735329450	2.0	2.0	0.0	0.0	0.0	2.0	
1563735382155	2.0	2.0	0.0	0.0	0.0	2.0	
1563735435500	2.0	2.0	0.0	0.0	2.0	2.0	
1563735489743	2.0	2.0	0.0	0.0	0.0	2.0	
1563735544526	2.0	2.0	0.0	0.0	0.0	2.0	
1563735597517	2.0	2.0	0.0	0.0	0.0	2.0	
1563735649853	2.0	2.0	0.0	0.0	0.0	2.0	
1563735703856	2.0	2.0	2.0	0.0	2.0	2.0	
1563735755484	2.0	2.0	0.0	0.0	0.0	2.0	
1563735812017	2.0	2.0	0.0	0.0	0.0	2.0	
1563735865447	2.0	2.0	0.0	0.0	0.0	2.0	
1563735918614	2.0	2.0	0.0	0.0	2.0	2.0	
1563735973331	2.0	2.0	0.0	0.0	0.0	2.0	
1563736025986	2.0	2.0	0.0	0.0	0.0	2.0	
1563736081076	2.0	2.0	0.0	0.0	0.0	2.0	
1563736132876	2.0	2.0	0.0	0.0	0.0	2.0	
1563736187397	2.0	2.0	0.0	0.0	0.0	2.0	
1563736240894	2.0	2.0	0.0	0.0	2.0	2.0	
1563736292812	2.0	2.0	0.0	0.0	2.0	2.0	
1563736347809	2.0	2.0	0.0	0.0	0.0	2.0	
1563736401947	2.0	2.0	0.0	0.0	0.0	2.0	
1563736453284	2.0	2.0	0.0	0.0	2.0	2.0	
1563736508337	2.0	2.0	0.0	0.0	0.0	2.0	
1563736561867	2.0	2.0	2.0	0.0	0.0	2.0	
1563736616283	2.0	2.0	0.0	0.0	0.0	2.0	
1563736670082	2.0	2.0	0.0	0.0	0.0	2.0	
1563736722364	2.0	2.0	0.0	0.0	0.0	2.0	
1563736777663	2.0	2.0	0.0	0.0	0.0	2.0	
1563736829210	2.0	2.0	0.0	0.0	0.0	2.0	
1563736883104	2.0	2.0	0.0	0.0	0.0	2.0	
1563736936204	2.0	2.0	0.0	0.0	0.0	2.0	
1563736991304	2.0	2.0	0.0	0.0	0.0	2.0	
1563737045854	2.0	2.0	0.0	0.0	0.0	2.0	
1563737098724	2.0	2.0	0.0	0.0	0.0	2.0	
1563737151381	2.0	2.0	0.0	0.0	0.0	2.0	
1563737205906	2.0	2.0	0.0	0.0	0.0	2.0	
1563737260590	2.0	2.0	2.0	0.0	2.0	2.0	
1563737313086	2.0	2.0	2.0	0.0	0.0	2.0	
1563737367811	2.0	2.0	0.0	0.0	0.0	2.0	
1563737421231	2.0	2.0	0.0	0.0	0.0	2.0	
1563737474164	2.0	2.0	0.0	0.0	2.0	2.0	
1563737528727	2.0	2.0	0.0	0.0	0.0	2.0	
1563737582940	2.0	2.0	0.0	0.0	2.0	2.0	
1563737636801	2.0	2.0	0.0	0.0	0.0	2.0	
1563737689963	2.0	2.0	0.0	0.0	0.0	2.0	
1563737743276	2.0	2.0	0.0	0.0	0.0	2.0	
1563737796390	2.0	2.0	0.0	0.0	0.0	2.0	
1563737850344	2.0	2.0	0.0	0.0	0.0	2.0	
1563737904449	2.0	2.0	0.0	0.0	0.0	2.0	
1563737957721	2.0	2.0	0.0	0.0	0.0	2.0	
1563738010933	2.0	2.0	0.0	0.0	2.0	2.0	
1563738064823	2.0	2.0	0.0	0.0	2.0	2.0	
1563738118145	2.0	2.0	0.0	0.0	0.0	2.0	
1563738172481	2.0	2.0	0.0	0.0	0.0	2.0	
1563738226366	2.0	2.0	0.0	0.0	0.0	2.0	
1563738280899	2.0	2.0	0.0	0.0	0.0	2.0	
1563738335949	2.0	2.0	0.0	0.0	0.0	2.0	
1563738390781	2.0	2.0	0.0	0.0	0.0	2.0	
1563738445042	2.0	2.0	0.0	0.0	0.0	2.0	
1563738498069	2.0	2.0	0.0	0.0	0.0	2.0	
1563738555426	2.0	2.0	0.0	0.0	0.0	2.0	
1563738608423	2.0	2.0	0.0	0.0	0.0	2.0	
1563738644947	2.0	2.0	0.0	0.0	0.0	2.0	
1563738686505	2.0	2.0	0.0	0.0	0.0	2.0	
1563739908034	2.0	2.0	0.0	0.0	0.0	2.0	
1563739962084	2.0	2.0	0.0	0.0	0.0	2.0	
1563740013686	2.0	2.0	0.0	0.0	0.0	2.0	
1563740068156	2.0	2.0	0.0	0.0	0.0	2.0	
1563740122656	2.0	2.0	0.0	0.0	0.0	2.0	
1563740176175	2.0	2.0	0.0	0.0	0.0	2.0	
1563740230055	2.0	2.0	0.0	0.0	0.0	2.0	
1563740283241	2.0	2.0	0.0	0.0	0.0	2.0	
1563740337461	2.0	2.0	0.0	0.0	0.0	2.0	
1563740389984	2.0	2.0	0.0	0.0	2.0	2.0	
1563740442722	2.0	2.0	0.0	0.0	0.0	2.0	
1563740497228	2.0	2.0	0.0	0.0	2.0	2.0	
1563740550113	2.0	2.0	0.0	0.0	0.0	2.0	
1563740604991	2.0	2.0	0.0	0.0	0.0	2.0	
1563740658103	2.0	2.0	0.0	0.0	0.0	2.0	
1563740712334	2.0	2.0	0.0	0.0	2.0	2.0	
1563740764371	2.0	2.0	0.0	0.0	0.0	2.0	
1563740817960	2.0	2.0	2.0	0.0	0.0	2.0	
1563740873206	2.0	2.0	0.0	0.0	0.0	2.0	
1563740925699	2.0	2.0	0.0	0.0	0.0	2.0	
1563740980087	2.0	2.0	0.0	0.0	0.0	2.0	
1563741035131	2.0	2.0	0.0	0.0	0.0	2.0	
1563741087558	2.0	2.0	0.0	0.0	0.0	2.0	
1563741141068	2.0	2.0	0.0	0.0	0.0	2.0	
1563741194443	2.0	2.0	0.0	0.0	0.0	2.0	
1563741248202	2.0	2.0	0.0	0.0	0.0	2.0	
1563741302635	2.0	2.0	0.0	0.0	0.0	2.0	
1563741355553	2.0	2.0	0.0	0.0	0.0	2.0	
1563741409076	2.0	2.0	0.0	0.0	0.0	2.0	
1563741462283	2.0	2.0	2.0	0.0	0.0	2.0	
1563741515849	2.0	2.0	0.0	0.0	0.0	2.0	
1563741570946	2.0	2.0	0.0	0.0	0.0	2.0	
1563741624486	2.0	2.0	0.0	0.0	0.0	2.0	
1563741676825	2.0	2.0	0.0	0.0	0.0	2.0	
1563741730949	2.0	2.0	0.0	0.0	2.0	2.0	
1563741782444	2.0	2.0	2.0	0.0	0.0	2.0	
1563741836136	2.0	2.0	0.0	0.0	0.0	2.0	
1563741890899	2.0	2.0	0.0	0.0	2.0	2.0	
1563741943986	2.0	2.0	0.0	0.0	0.0	2.0	
1563741998153	2.0	2.0	0.0	0.0	0.0	2.0	
1563742052429	2.0	2.0	0.0	0.0	2.0	2.0	
1563742104717	2.0	2.0	0.0	0.0	0.0	2.0	
1563742158939	2.0	2.0	0.0	0.0	0.0	2.0	
1563742213458	2.0	2.0	0.0	0.0	0.0	2.0	
1563742266840	2.0	2.0	0.0	0.0	0.0	2.0	
1563742320166	2.0	2.0	0.0	0.0	0.0	2.0	
1563742374394	2.0	2.0	0.0	0.0	0.0	2.0	
1563742427040	2.0	2.0	0.0	0.0	0.0	2.0	
1563742480943	2.0	2.0	0.0	0.0	0.0	2.0	
1563742534840	2.0	2.0	0.0	0.0	0.0	2.0	
1563742588426	2.0	2.0	0.0	0.0	0.0	2.0	
1563742641770	2.0	2.0	0.0	0.0	0.0	2.0	
1563742695692	2.0	2.0	0.0	0.0	0.0	2.0	
1563742749970	2.0	2.0	0.0	0.0	0.0	2.0	
1563742803362	2.0	2.0	0.0	0.0	0.0	2.0	
1563742856154	2.0	2.0	2.0	0.0	0.0	2.0	
1563742909939	2.0	2.0	0.0	0.0	0.0	2.0	
1563742963804	2.0	2.0	0.0	0.0	0.0	2.0	
1563743015794	2.0	2.0	0.0	0.0	2.0	2.0	
1563743069456	2.0	2.0	0.0	0.0	0.0	2.0	
1563743125750	2.0	2.0	0.0	0.0	0.0	2.0	
1563743178065	2.0	2.0	0.0	0.0	0.0	2.0	
1563743230130	2.0	2.0	0.0	0.0	0.0	2.0	
1563743285761	2.0	2.0	0.0	0.0	0.0	2.0	
1563743339991	2.0	2.0	0.0	0.0	0.0	2.0	
1563743392724	2.0	2.0	0.0	0.0	0.0	2.0	
1563743445858	2.0	2.0	0.0	0.0	0.0	2.0	
1563743500525	2.0	2.0	0.0	0.0	0.0	2.0	
1563743553130	2.0	2.0	0.0	0.0	0.0	2.0	
1563743605560	2.0	2.0	0.0	0.0	2.0	2.0	
1563743661120	2.0	2.0	0.0	0.0	0.0	2.0	
1563743714145	2.0	2.0	0.0	0.0	0.0	2.0	
1563743768877	2.0	2.0	0.0	0.0	0.0	2.0	
1563743819644	2.0	2.0	0.0	0.0	0.0	2.0	
1563743875145	2.0	2.0	0.0	0.0	0.0	2.0	
1563743929523	2.0	2.0	2.0	0.0	0.0	2.0	
1563743982707	2.0	2.0	0.0	0.0	0.0	2.0	
1563744035906	2.0	2.0	0.0	0.0	0.0	2.0	
1563744090314	2.0	2.0	0.0	0.0	0.0	2.0	
1563744142929	2.0	2.0	0.0	0.0	0.0	2.0	
1563744196215	2.0	2.0	0.0	0.0	0.0	2.0	
1563744250095	2.0	2.0	2.0	0.0	0.0	2.0	
1563744303572	2.0	2.0	0.0	0.0	0.0	2.0	
1563744356253	2.0	2.0	0.0	0.0	0.0	2.0	
1563744410675	2.0	2.0	0.0	0.0	0.0	2.0	
1563744464925	2.0	2.0	0.0	0.0	0.0	2.0	
1563744516368	2.0	2.0	0.0	0.0	0.0	2.0	
1563744570165	2.0	2.0	0.0	0.0	0.0	2.0	
1563744624868	2.0	2.0	0.0	0.0	2.0	2.0	
1563744678520	2.0	2.0	0.0	0.0	0.0	2.0	
1563744732679	2.0	2.0	0.0	0.0	0.0	2.0	
1563744785621	2.0	2.0	0.0	0.0	2.0	2.0	
1563744839497	2.0	2.0	2.0	0.0	2.0	2.0	
1563744894006	2.0	2.0	0.0	0.0	0.0	2.0	
1563744946122	2.0	2.0	0.0	0.0	0.0	2.0	
1563745000635	2.0	2.0	0.0	0.0	0.0	2.0	
1563745054072	2.0	2.0	2.0	0.0	0.0	2.0	
1563745105749	2.0	2.0	0.0	0.0	0.0	2.0	
1563745161791	2.0	2.0	0.0	0.0	0.0	2.0	
1563745215338	2.0	2.0	0.0	0.0	0.0	2.0	
1563745267212	2.0	2.0	0.0	0.0	0.0	2.0	
1563745321829	2.0	2.0	0.0	0.0	0.0	2.0	
1563745375370	2.0	2.0	0.0	0.0	0.0	2.0	
1563745427767	2.0	2.0	0.0	0.0	0.0	2.0	
1563745483416	2.0	2.0	0.0	0.0	0.0	2.0	
1563745534613	2.0	2.0	2.0	0.0	0.0	2.0	
1563745587389	2.0	2.0	0.0	0.0	0.0	2.0	
1563745642743	2.0	2.0	2.0	0.0	0.0	2.0	
1563745696856	2.0	2.0	0.0	0.0	2.0	2.0	
1563745751391	2.0	2.0	0.0	0.0	0.0	2.0	
1563745804296	2.0	2.0	0.0	0.0	0.0	2.0	
1563745858249	2.0	2.0	0.0	0.0	0.0	2.0	
1563745911235	2.0	2.0	0.0	0.0	0.0	2.0	
1563745965983	2.0	2.0	0.0	0.0	0.0	2.0	
1563746018955	2.0	2.0	0.0	0.0	0.0	2.0	
1563746073068	2.0	2.0	0.0	0.0	0.0	2.0	
1563746125882	2.0	2.0	0.0	0.0	0.0	2.0	
1563746179626	2.0	2.0	0.0	0.0	2.0	2.0	
1563746232740	2.0	2.0	0.0	0.0	0.0	2.0	
1563746286353	2.0	2.0	0.0	0.0	2.0	2.0	
1563746339897	2.0	2.0	0.0	0.0	2.0	2.0	
1563746394669	2.0	2.0	0.0	0.0	2.0	2.0	
1563746448631	2.0	2.0	0.0	0.0	0.0	2.0	
1563746503364	2.0	2.0	0.0	0.0	0.0	2.0	
1563746557948	2.0	2.0	0.0	0.0	0.0	2.0	
1563746611738	2.0	2.0	0.0	0.0	0.0	2.0	
1563746664468	2.0	2.0	2.0	0.0	0.0	2.0	
1563746717667	2.0	2.0	0.0	0.0	0.0	2.0	
1563746767661	2.0	2.0	0.0	0.0	0.0	2.0	
1563746822697	2.0	2.0	0.0	0.0	0.0	2.0	
1563746875420	2.0	2.0	0.0	0.0	2.0	2.0	
1563746928055	2.0	2.0	0.0	0.0	2.0	2.0	
1563746985637	2.0	2.0	0.0	0.0	0.0	2.0	
1563747037098	2.0	2.0	2.0	0.0	0.0	2.0	
1563747090179	2.0	2.0	0.0	0.0	0.0	2.0	
1563747142948	2.0	2.0	0.0	0.0	0.0	2.0	
1563747196537	2.0	2.0	0.0	0.0	0.0	2.0	
1563747249963	2.0	2.0	0.0	0.0	0.0	2.0	
1563747304469	2.0	2.0	0.0	0.0	0.0	2.0	
1563747360033	2.0	2.0	0.0	0.0	0.0	2.0	
1563747413325	2.0	2.0	0.0	0.0	0.0	2.0	
1563747464890	2.0	2.0	0.0	0.0	0.0	2.0	
1563747519425	2.0	2.0	0.0	0.0	0.0	2.0	
1563747573381	2.0	2.0	0.0	0.0	0.0	2.0	
1563747627144	2.0	2.0	0.0	0.0	0.0	2.0	
1563747679022	2.0	2.0	0.0	0.0	0.0	2.0	
1563747734403	2.0	2.0	0.0	0.0	0.0	2.0	
1563747787095	2.0	2.0	0.0	0.0	0.0	2.0	
1563747841591	2.0	2.0	0.0	0.0	0.0	2.0	
1563747894934	2.0	2.0	0.0	0.0	2.0	2.0	
1563747948246	2.0	2.0	0.0	0.0	0.0	2.0	
1563748000781	2.0	2.0	0.0	0.0	0.0	2.0	
1563748055373	2.0	2.0	0.0	0.0	0.0	2.0	
1563748109358	2.0	2.0	0.0	0.0	0.0	2.0	
1563748162396	2.0	2.0	0.0	0.0	0.0	2.0	
1563748215074	2.0	2.0	0.0	0.0	0.0	2.0	
1563748269536	2.0	2.0	0.0	0.0	0.0	2.0	
1563748323941	2.0	2.0	2.0	0.0	0.0	2.0	
1563748375311	2.0	2.0	0.0	0.0	0.0	2.0	
1563748431123	2.0	2.0	0.0	0.0	2.0	2.0	
1563748484549	2.0	2.0	0.0	0.0	0.0	2.0	
1563748537290	2.0	2.0	0.0	0.0	0.0	2.0	
1563748590590	2.0	2.0	0.0	0.0	0.0	2.0	
1563748645272	2.0	2.0	0.0	0.0	0.0	2.0	
1563748699801	2.0	2.0	0.0	0.0	0.0	2.0	
1563748751279	2.0	2.0	0.0	0.0	0.0	2.0	
1563748804178	2.0	2.0	2.0	0.0	0.0	2.0	
1563748858188	2.0	2.0	0.0	0.0	0.0	2.0	
1563748912745	2.0	2.0	0.0	0.0	0.0	2.0	
1563748966611	2.0	2.0	0.0	0.0	2.0	2.0	
1563749018804	2.0	2.0	2.0	0.0	0.0	2.0	
1563749071717	2.0	2.0	0.0	0.0	0.0	2.0	
1563749126823	2.0	2.0	0.0	0.0	0.0	2.0	
1563749180525	2.0	2.0	0.0	0.0	0.0	2.0	
1563749233690	2.0	2.0	0.0	0.0	0.0	2.0	
1563749287525	2.0	2.0	0.0	0.0	0.0	2.0	
1563749341770	2.0	2.0	0.0	0.0	0.0	2.0	
1563749395184	2.0	2.0	0.0	0.0	0.0	2.0	
1563749449037	2.0	2.0	0.0	0.0	0.0	2.0	
1563749502052	2.0	2.0	0.0	0.0	0.0	2.0	
1563749557233	2.0	2.0	0.0	0.0	2.0	2.0	
1563749609865	2.0	2.0	0.0	0.0	0.0	2.0	
1563749664199	2.0	2.0	0.0	0.0	0.0	2.0	
1563749716796	2.0	2.0	0.0	0.0	0.0	2.0	
1563749770288	2.0	2.0	2.0	0.0	0.0	0.0	
1563749823850	2.0	2.0	2.0	0.0	0.0	2.0	
1563749877536	2.0	2.0	0.0	0.0	0.0	2.0	
1563749930933	2.0	2.0	0.0	0.0	0.0	2.0	
1563749985072	2.0	2.0	0.0	0.0	0.0	2.0	
1563750036745	2.0	2.0	0.0	0.0	2.0	2.0	
1563750091155	2.0	2.0	0.0	0.0	0.0	2.0	
1563750145027	2.0	2.0	2.0	0.0	0.0	2.0	
1563750197766	2.0	2.0	0.0	0.0	0.0	2.0	
1563750251653	2.0	2.0	0.0	0.0	0.0	2.0	
1563750310063	2.0	2.0	2.0	0.0	0.0	2.0	
1563750367762	2.0	2.0	2.0	0.0	0.0	2.0	
1563750415888	2.0	2.0	0.0	0.0	0.0	2.0	
1563750469624	2.0	2.0	0.0	0.0	0.0	2.0	
1563750522851	2.0	2.0	0.0	0.0	0.0	2.0	
1563750576955	2.0	2.0	0.0	0.0	0.0	2.0	
1563750630251	2.0	2.0	0.0	0.0	0.0	2.0	
1563750683589	2.0	2.0	0.0	0.0	0.0	2.0	
1563750735837	2.0	2.0	2.0	0.0	0.0	2.0	
1563750791273	2.0	2.0	0.0	0.0	2.0	2.0	
1563750845613	2.0	2.0	0.0	0.0	0.0	2.0	
1563750898969	2.0	2.0	0.0	0.0	0.0	2.0	
1563750953603	2.0	2.0	2.0	0.0	0.0	2.0	
1563751006766	2.0	2.0	0.0	0.0	0.0	2.0	
1563751061147	2.0	2.0	0.0	0.0	0.0	2.0	
1563751113733	2.0	2.0	0.0	0.0	0.0	2.0	
1563751168100	2.0	2.0	0.0	0.0	0.0	2.0	
1563751222413	2.0	2.0	0.0	0.0	0.0	2.0	
1563751275295	2.0	2.0	0.0	0.0	0.0	2.0	
1563751329816	2.0	2.0	0.0	0.0	0.0	2.0	
1563751382896	2.0	2.0	0.0	0.0	0.0	2.0	
1563751437626	2.0	2.0	0.0	0.0	0.0	2.0	
1563751491312	2.0	2.0	0.0	0.0	0.0	2.0	
1563751544554	2.0	2.0	0.0	0.0	0.0	2.0	
1563751600522	2.0	2.0	0.0	0.0	0.0	2.0	
1563751651796	2.0	2.0	0.0	0.0	0.0	2.0	
1563751704891	2.0	2.0	0.0	0.0	0.0	2.0	
1563751759749	2.0	2.0	0.0	0.0	0.0	2.0	
1563751812333	2.0	2.0	0.0	0.0	0.0	2.0	
1563751864440	2.0	2.0	0.0	0.0	0.0	2.0	
1563751922574	2.0	2.0	0.0	0.0	0.0	2.0	
1563751973280	2.0	2.0	0.0	0.0	0.0	2.0	
1563752029571	2.0	2.0	0.0	0.0	0.0	2.0	
1563752078216	2.0	2.0	0.0	0.0	0.0	2.0	
