1563671676863	2.0	2.0	0.0	0.0	0.0	2.0	
1563671729927	2.0	2.0	0.0	0.0	0.0	2.0	
1563671783998	2.0	2.0	0.0	0.0	0.0	2.0	
1563671834645	2.0	1.0	0.0	0.0	0.0	2.0	
1563671891007	2.0	2.0	0.0	0.0	0.0	2.0	
1563671943533	2.0	2.0	0.0	0.0	0.0	2.0	
1563671997308	2.0	2.0	0.0	0.0	1.0	2.0	
1563672049987	2.0	2.0	1.0	0.0	0.0	2.0	
1563672105772	2.0	2.0	0.0	0.0	0.0	2.0	
1563672159188	2.0	2.0	0.0	0.0	0.0	2.0	
1563672212013	2.0	2.0	0.0	0.0	1.0	2.0	
1563672266696	2.0	2.0	0.0	0.0	1.0	2.0	
1563672318663	2.0	2.0	0.0	0.0	0.0	2.0	
1563672372039	2.0	2.0	0.0	0.0	1.0	2.0	
1563672426902	2.0	2.0	0.0	0.0	0.0	2.0	
1563672479296	2.0	2.0	0.0	0.0	0.0	2.0	
1563672534905	2.0	2.0	0.0	0.0	0.0	1.0	
1563672588050	2.0	2.0	0.0	0.0	0.0	2.0	
1563672640858	2.0	2.0	1.0	0.0	1.0	2.0	
1563672695756	2.0	2.0	0.0	0.0	0.0	2.0	
1563672748389	2.0	2.0	0.0	0.0	1.0	2.0	
1563672801903	2.0	2.0	1.0	0.0	1.0	2.0	
1563672857173	2.0	2.0	0.0	0.0	1.0	2.0	
1563672907868	2.0	2.0	0.0	0.0	1.0	2.0	
1563672963137	2.0	2.0	0.0	0.0	0.0	2.0	
1563673017146	2.0	2.0	1.0	0.0	0.0	1.0	
1563673070045	2.0	2.0	0.0	0.0	0.0	2.0	
1563673124225	2.0	2.0	0.0	0.0	0.0	2.0	
1563673177554	2.0	2.0	0.0	0.0	1.0	2.0	
1563673231083	2.0	2.0	0.0	0.0	0.0	2.0	
1563673282935	2.0	2.0	0.0	0.0	0.0	2.0	
1563673338839	2.0	2.0	0.0	0.0	0.0	1.0	
1563673392727	2.0	2.0	0.0	0.0	0.0	2.0	
1563673446102	2.0	2.0	0.0	0.0	1.0	2.0	
1563673498842	2.0	2.0	0.0	0.0	0.0	2.0	
1563673551666	2.0	2.0	0.0	0.0	0.0	2.0	
1563673604629	2.0	2.0	0.0	0.0	2.0	2.0	
1563673660732	2.0	1.0	0.0	0.0	1.0	2.0	
1563673715678	2.0	2.0	0.0	0.0	0.0	2.0	
1563673768567	2.0	2.0	0.0	0.0	0.0	2.0	
1563673821689	2.0	1.0	0.0	0.0	0.0	2.0	
1563673875551	2.0	2.0	1.0	0.0	0.0	2.0	
1563673928787	2.0	2.0	0.0	0.0	0.0	1.0	
1563673982289	2.0	2.0	0.0	0.0	0.0	2.0	
1563674037362	2.0	2.0	0.0	0.0	0.0	2.0	
1563674089865	2.0	2.0	1.0	0.0	0.0	2.0	
1563674144501	2.0	2.0	1.0	0.0	0.0	1.0	
1563674197499	2.0	2.0	0.0	0.0	0.0	2.0	
1563674249418	2.0	2.0	0.0	0.0	0.0	1.0	
1563674305417	2.0	2.0	1.0	0.0	0.0	2.0	
1563674356799	2.0	1.0	0.0	0.0	0.0	2.0	
1563674411659	2.0	2.0	0.0	0.0	0.0	1.0	
1563674462963	2.0	2.0	1.0	0.0	1.0	2.0	
1563674519600	2.0	2.0	0.0	0.0	0.0	2.0	
1563674573034	2.0	2.0	0.0	0.0	0.0	2.0	
1563674626668	2.0	2.0	1.0	0.0	0.0	2.0	
1563674678563	2.0	1.0	0.0	0.0	0.0	2.0	
1563674734451	2.0	2.0	0.0	0.0	0.0	1.0	
1563674787908	2.0	2.0	0.0	0.0	0.0	2.0	
1563674839260	2.0	1.0	0.0	0.0	0.0	2.0	
1563674894370	2.0	2.0	0.0	0.0	1.0	2.0	
1563674948779	2.0	1.0	0.0	0.0	0.0	2.0	
1563675002171	2.0	2.0	0.0	0.0	1.0	2.0	
1563675056050	2.0	2.0	0.0	0.0	1.0	1.0	
1563675109705	2.0	2.0	0.0	0.0	0.0	2.0	
1563675162769	2.0	2.0	0.0	0.0	0.0	1.0	
1563675216343	2.0	2.0	0.0	0.0	0.0	2.0	
1563675269736	2.0	2.0	0.0	0.0	0.0	2.0	
1563675324146	2.0	2.0	0.0	0.0	0.0	2.0	
1563675377395	2.0	0.0	1.0	0.0	0.0	1.0	
1563675433082	2.0	1.0	0.0	0.0	0.0	1.0	
1563675484736	2.0	2.0	0.0	0.0	0.0	2.0	
1563675539701	2.0	2.0	0.0	0.0	0.0	2.0	
1563675591650	2.0	2.0	0.0	0.0	0.0	1.0	
1563675644528	2.0	2.0	0.0	0.0	0.0	2.0	
1563675700007	2.0	2.0	1.0	0.0	0.0	2.0	
1563675753492	2.0	2.0	0.0	0.0	0.0	1.0	
1563675806411	2.0	1.0	0.0	0.0	0.0	2.0	
1563675859122	2.0	2.0	1.0	0.0	0.0	1.0	
1563675914752	2.0	2.0	1.0	0.0	0.0	2.0	
1563675966236	2.0	2.0	0.0	0.0	0.0	2.0	
1563676022329	2.0	2.0	0.0	0.0	0.0	2.0	
1563676074019	2.0	2.0	1.0	0.0	0.0	2.0	
1563676127494	2.0	2.0	0.0	0.0	0.0	2.0	
1563676183588	2.0	2.0	0.0	0.0	0.0	2.0	
1563676235954	2.0	2.0	0.0	0.0	0.0	2.0	
1563676290672	2.0	2.0	0.0	0.0	0.0	2.0	
1563676341073	1.0	2.0	0.0	0.0	0.0	2.0	
1563676396860	2.0	2.0	0.0	0.0	1.0	2.0	
1563676450834	2.0	2.0	0.0	0.0	0.0	2.0	
1563676502990	2.0	2.0	0.0	0.0	0.0	2.0	
1563676556798	2.0	2.0	0.0	0.0	0.0	2.0	
1563676610666	2.0	2.0	0.0	0.0	0.0	2.0	
1563676665732	2.0	2.0	0.0	0.0	0.0	2.0	
1563676718551	2.0	2.0	0.0	0.0	0.0	2.0	
1563676773164	2.0	2.0	0.0	0.0	0.0	2.0	
1563676825263	2.0	2.0	0.0	0.0	0.0	2.0	
1563676878847	2.0	2.0	1.0	0.0	0.0	2.0	
1563676934345	2.0	2.0	0.0	0.0	0.0	2.0	
1563676984683	2.0	2.0	0.0	0.0	0.0	2.0	
1563677039540	2.0	2.0	0.0	0.0	0.0	1.0	
1563677094508	2.0	2.0	0.0	0.0	1.0	2.0	
1563677148377	2.0	2.0	0.0	0.0	0.0	2.0	
1563677200073	2.0	2.0	0.0	0.0	0.0	2.0	
1563677254697	2.0	2.0	0.0	0.0	1.0	2.0	
1563677308966	2.0	2.0	0.0	0.0	0.0	2.0	
1563677362779	2.0	1.0	0.0	0.0	0.0	1.0	
1563677415166	2.0	2.0	1.0	0.0	1.0	2.0	
1563677469712	2.0	2.0	1.0	0.0	0.0	2.0	
1563677523787	2.0	2.0	0.0	0.0	0.0	2.0	
1563677576311	2.0	2.0	0.0	0.0	0.0	2.0	
1563677630774	2.0	2.0	1.0	0.0	0.0	1.0	
1563677684056	2.0	2.0	1.0	0.0	0.0	2.0	
1563677737408	2.0	2.0	1.0	0.0	0.0	2.0	
1563677791682	2.0	2.0	0.0	0.0	0.0	2.0	
1563677846175	2.0	2.0	0.0	0.0	1.0	2.0	
1563677897264	2.0	2.0	0.0	0.0	0.0	2.0	
1563677951895	2.0	2.0	0.0	0.0	0.0	2.0	
1563678004335	2.0	1.0	0.0	0.0	0.0	1.0	
1563678060025	2.0	2.0	0.0	0.0	0.0	1.0	
1563678112512	2.0	2.0	1.0	0.0	0.0	2.0	
1563678166295	2.0	2.0	0.0	0.0	0.0	2.0	
1563678220585	2.0	2.0	0.0	0.0	0.0	1.0	
1563678275155	2.0	2.0	0.0	0.0	1.0	2.0	
1563678328557	2.0	2.0	0.0	0.0	0.0	2.0	
1563678382039	2.0	2.0	0.0	0.0	0.0	2.0	
1563678436981	2.0	2.0	0.0	0.0	0.0	2.0	
1563678490104	2.0	1.0	0.0	0.0	0.0	2.0	
1563678542724	2.0	2.0	0.0	0.0	0.0	2.0	
1563678596809	2.0	2.0	0.0	0.0	0.0	2.0	
1563678650892	2.0	2.0	0.0	0.0	0.0	2.0	
1563678703260	2.0	2.0	0.0	0.0	0.0	2.0	
1563678758795	2.0	2.0	0.0	0.0	0.0	2.0	
1563678811742	2.0	2.0	0.0	0.0	0.0	1.0	
1563678866137	2.0	2.0	0.0	0.0	0.0	2.0	
1563678918685	2.0	2.0	1.0	0.0	0.0	2.0	
1563678970124	2.0	1.0	0.0	0.0	0.0	2.0	
1563679025799	2.0	2.0	0.0	0.0	0.0	2.0	
1563679079461	2.0	2.0	0.0	0.0	0.0	2.0	
1563679130554	2.0	2.0	0.0	0.0	0.0	1.0	
1563679186113	2.0	1.0	0.0	0.0	0.0	1.0	
1563679240030	2.0	2.0	1.0	0.0	0.0	2.0	
1563679293941	2.0	2.0	0.0	0.0	1.0	2.0	
1563679348108	2.0	1.0	0.0	0.0	0.0	2.0	
1563679401195	2.0	1.0	0.0	0.0	0.0	2.0	
1563679454906	2.0	2.0	1.0	0.0	0.0	2.0	
1563679509236	2.0	2.0	0.0	0.0	0.0	2.0	
1563679562483	2.0	2.0	0.0	0.0	0.0	2.0	
1563679613788	2.0	2.0	0.0	0.0	0.0	1.0	
1563679668642	2.0	2.0	0.0	0.0	0.0	2.0	
1563679724277	2.0	2.0	0.0	0.0	0.0	2.0	
1563679777597	2.0	2.0	0.0	0.0	0.0	2.0	
1563679830752	2.0	2.0	0.0	0.0	0.0	2.0	
1563679884953	2.0	2.0	0.0	0.0	0.0	1.0	
1563679936965	2.0	2.0	0.0	0.0	0.0	2.0	
1563679989783	2.0	2.0	0.0	0.0	0.0	2.0	
1563680045854	2.0	2.0	0.0	0.0	1.0	2.0	
1563680097692	2.0	2.0	0.0	0.0	0.0	1.0	
1563680153486	2.0	1.0	0.0	0.0	0.0	2.0	
1563680206538	2.0	2.0	0.0	0.0	0.0	2.0	
1563680259138	2.0	2.0	0.0	0.0	1.0	2.0	
1563680313272	2.0	1.0	0.0	0.0	0.0	2.0	
1563680366774	2.0	2.0	0.0	0.0	0.0	2.0	
1563680421769	2.0	2.0	0.0	0.0	0.0	1.0	
1563680474090	2.0	2.0	0.0	0.0	0.0	2.0	
1563680528416	2.0	2.0	1.0	0.0	0.0	2.0	
1563680583120	2.0	2.0	0.0	0.0	0.0	2.0	
1563680636752	2.0	2.0	1.0	0.0	0.0	2.0	
1563680687444	2.0	2.0	0.0	0.0	0.0	2.0	
1563680744230	2.0	2.0	0.0	0.0	0.0	2.0	
1563680795058	2.0	2.0	0.0	0.0	1.0	2.0	
1563680850886	2.0	1.0	0.0	0.0	0.0	1.0	
1563680904955	2.0	2.0	0.0	0.0	0.0	2.0	
1563680956349	2.0	1.0	1.0	0.0	0.0	2.0	
1563681010169	2.0	2.0	0.0	0.0	0.0	1.0	
1563681063874	2.0	2.0	1.0	0.0	0.0	2.0	
1563681117599	2.0	1.0	1.0	0.0	0.0	2.0	
1563681172420	2.0	2.0	0.0	0.0	0.0	2.0	
1563681226568	2.0	2.0	0.0	0.0	0.0	2.0	
1563681279566	2.0	2.0	0.0	0.0	0.0	2.0	
1563681332226	2.0	2.0	0.0	0.0	0.0	2.0	
1563681384578	2.0	1.0	0.0	0.0	0.0	2.0	
1563681439582	2.0	2.0	0.0	0.0	0.0	2.0	
1563681494196	2.0	2.0	1.0	0.0	1.0	2.0	
1563681546955	2.0	2.0	0.0	0.0	0.0	2.0	
1563681600659	2.0	2.0	0.0	0.0	0.0	2.0	
1563681654809	2.0	2.0	0.0	0.0	0.0	2.0	
1563681708490	2.0	2.0	0.0	0.0	0.0	2.0	
1563681761786	2.0	1.0	0.0	0.0	0.0	2.0	
1563681816156	2.0	2.0	0.0	0.0	0.0	2.0	
1563681870180	2.0	2.0	0.0	0.0	0.0	1.0	
1563681923065	2.0	2.0	0.0	0.0	0.0	2.0	
1563681977489	2.0	2.0	0.0	0.0	0.0	2.0	
1563682030484	2.0	2.0	0.0	0.0	0.0	2.0	
1563682084351	2.0	2.0	0.0	0.0	1.0	2.0	
1563682137360	2.0	2.0	0.0	0.0	0.0	2.0	
1563682191132	2.0	1.0	0.0	0.0	0.0	2.0	
1563682245616	2.0	2.0	1.0	0.0	0.0	1.0	
1563682298316	2.0	2.0	0.0	0.0	1.0	2.0	
1563682353453	2.0	2.0	0.0	0.0	0.0	2.0	
1563682406998	2.0	2.0	0.0	0.0	0.0	2.0	
1563682459813	2.0	1.0	0.0	0.0	0.0	2.0	
1563682513337	2.0	2.0	1.0	0.0	1.0	2.0	
1563682565087	2.0	2.0	0.0	0.0	0.0	2.0	
1563682620783	2.0	2.0	1.0	0.0	1.0	2.0	
1563682674424	2.0	2.0	0.0	0.0	0.0	2.0	
1563682726706	2.0	2.0	0.0	0.0	1.0	2.0	
1563682782539	2.0	2.0	0.0	0.0	0.0	2.0	
1563682836233	2.0	2.0	0.0	0.0	0.0	2.0	
1563682890322	2.0	2.0	1.0	0.0	0.0	2.0	
1563682942170	2.0	2.0	0.0	0.0	0.0	2.0	
1563682997625	2.0	2.0	0.0	0.0	0.0	2.0	
1563683049524	2.0	2.0	1.0	0.0	0.0	2.0	
1563683102243	2.0	1.0	0.0	0.0	0.0	2.0	
1563683155861	2.0	2.0	0.0	0.0	0.0	2.0	
1563683210076	2.0	2.0	0.0	0.0	0.0	2.0	
1563683263165	2.0	1.0	0.0	0.0	0.0	1.0	
1563683316624	2.0	2.0	0.0	0.0	0.0	1.0	
1563683370524	2.0	2.0	0.0	0.0	1.0	2.0	
1563683425585	2.0	1.0	0.0	0.0	1.0	2.0	
1563683477726	2.0	2.0	0.0	0.0	0.0	2.0	
1563683533601	2.0	2.0	0.0	0.0	0.0	2.0	
1563683584853	2.0	2.0	0.0	0.0	0.0	2.0	
1563683639724	2.0	2.0	1.0	0.0	1.0	2.0	
1563683694152	2.0	1.0	0.0	0.0	0.0	2.0	
1563683746180	2.0	2.0	0.0	0.0	0.0	1.0	
1563683798970	2.0	2.0	1.0	0.0	0.0	2.0	
1563683855832	2.0	1.0	0.0	0.0	0.0	2.0	
1563683909123	2.0	1.0	0.0	0.0	0.0	2.0	
1563683962218	2.0	2.0	0.0	0.0	0.0	2.0	
1563684014974	2.0	2.0	0.0	0.0	0.0	2.0	
1563684070960	2.0	1.0	0.0	0.0	0.0	2.0	
1563684123106	2.0	2.0	0.0	0.0	1.0	2.0	
1563684176456	2.0	2.0	0.0	0.0	1.0	2.0	
1563684231123	2.0	2.0	0.0	0.0	1.0	2.0	
1563684282837	2.0	1.0	0.0	0.0	0.0	2.0	
1563684338124	2.0	1.0	0.0	0.0	0.0	2.0	
1563684391617	2.0	2.0	0.0	0.0	0.0	2.0	
1563684443645	2.0	2.0	1.0	0.0	0.0	2.0	
1563684499166	2.0	1.0	0.0	0.0	0.0	1.0	
1563684551589	2.0	2.0	1.0	0.0	0.0	2.0	
1563684607723	2.0	2.0	0.0	0.0	0.0	2.0	
1563684658983	2.0	2.0	0.0	0.0	0.0	2.0	
1563684712849	2.0	2.0	1.0	0.0	0.0	2.0	
1563684767329	2.0	2.0	0.0	0.0	0.0	2.0	
1563684820521	2.0	2.0	0.0	0.0	0.0	1.0	
1563684875863	2.0	2.0	0.0	0.0	1.0	2.0	
1563684927737	2.0	2.0	0.0	0.0	1.0	2.0	
1563684980134	2.0	2.0	1.0	0.0	1.0	2.0	
1563685034792	2.0	2.0	0.0	0.0	0.0	2.0	
1563685089798	2.0	2.0	0.0	0.0	0.0	2.0	
1563685142128	2.0	2.0	0.0	0.0	0.0	2.0	
1563685197250	2.0	2.0	0.0	0.0	0.0	2.0	
1563685251045	2.0	2.0	0.0	0.0	0.0	2.0	
1563685303300	2.0	2.0	0.0	0.0	0.0	2.0	
1563685357337	1.0	2.0	0.0	0.0	0.0	2.0	
1563685410590	2.0	2.0	0.0	0.0	0.0	1.0	
1563685462840	2.0	2.0	0.0	0.0	0.0	2.0	
1563685517917	2.0	1.0	0.0	0.0	1.0	2.0	
1563685573555	2.0	2.0	0.0	0.0	0.0	2.0	
1563685625039	2.0	2.0	0.0	0.0	0.0	2.0	
1563685680189	2.0	2.0	1.0	0.0	0.0	2.0	
1563685733446	2.0	2.0	0.0	0.0	0.0	2.0	
1563685785220	2.0	1.0	0.0	0.0	0.0	2.0	
1563685840517	2.0	1.0	0.0	0.0	0.0	2.0	
1563685895208	2.0	2.0	1.0	0.0	0.0	2.0	
1563685946083	2.0	2.0	0.0	0.0	0.0	2.0	
1563686001250	2.0	1.0	0.0	0.0	0.0	2.0	
1563686054105	2.0	1.0	0.0	0.0	0.0	1.0	
1563686107654	2.0	2.0	0.0	0.0	0.0	2.0	
1563686161832	2.0	2.0	1.0	0.0	0.0	2.0	
1563686216157	2.0	2.0	0.0	0.0	0.0	2.0	
1563686270073	2.0	2.0	0.0	0.0	0.0	1.0	
1563686323897	2.0	2.0	0.0	0.0	0.0	1.0	
1563686377159	2.0	2.0	0.0	0.0	0.0	2.0	
1563686430757	2.0	2.0	0.0	0.0	1.0	2.0	
1563686482993	2.0	1.0	0.0	0.0	0.0	2.0	
1563686538062	2.0	2.0	0.0	0.0	0.0	2.0	
1563686590196	2.0	2.0	0.0	0.0	0.0	1.0	
1563686645118	2.0	1.0	0.0	0.0	1.0	2.0	
1563686699098	2.0	2.0	1.0	0.0	0.0	0.0	
1563686751967	2.0	2.0	0.0	0.0	1.0	2.0	
1563686806546	2.0	2.0	1.0	0.0	0.0	2.0	
1563686859582	2.0	2.0	0.0	0.0	0.0	2.0	
1563686913663	2.0	2.0	0.0	0.0	1.0	2.0	
1563686967089	2.0	1.0	0.0	0.0	0.0	2.0	
1563687020407	2.0	2.0	0.0	0.0	0.0	2.0	
1563687074826	2.0	2.0	0.0	0.0	0.0	2.0	
1563687128102	2.0	1.0	0.0	0.0	0.0	2.0	
1563687179236	2.0	2.0	0.0	0.0	0.0	2.0	
1563687236582	2.0	2.0	0.0	0.0	0.0	2.0	
1563687290015	2.0	2.0	1.0	0.0	1.0	2.0	
1563687343419	2.0	2.0	0.0	0.0	0.0	2.0	
1563687397587	2.0	2.0	1.0	0.0	0.0	2.0	
1563687450526	2.0	2.0	1.0	0.0	0.0	2.0	
1563687504461	2.0	2.0	0.0	0.0	0.0	2.0	
1563687557739	2.0	2.0	0.0	0.0	0.0	2.0	
1563687611009	2.0	2.0	0.0	0.0	0.0	2.0	
1563687664630	2.0	2.0	0.0	0.0	0.0	2.0	
1563687718489	2.0	1.0	0.0	0.0	0.0	1.0	
1563687772473	2.0	2.0	0.0	0.0	0.0	2.0	
1563687826506	2.0	2.0	0.0	0.0	0.0	2.0	
1563687878280	2.0	2.0	1.0	0.0	0.0	2.0	
1563687932961	2.0	2.0	0.0	0.0	0.0	2.0	
1563687985543	2.0	1.0	0.0	0.0	1.0	1.0	
1563688042506	2.0	2.0	0.0	0.0	0.0	2.0	
1563688094756	2.0	2.0	0.0	0.0	0.0	1.0	
1563688146313	2.0	1.0	0.0	0.0	0.0	2.0	
1563688202120	2.0	1.0	0.0	0.0	0.0	2.0	
1563688256423	2.0	2.0	0.0	0.0	0.0	2.0	
1563688307749	2.0	2.0	0.0	0.0	0.0	2.0	
1563688362665	2.0	1.0	0.0	0.0	0.0	2.0	
1563688417544	2.0	1.0	0.0	0.0	1.0	2.0	
1563688469028	2.0	1.0	0.0	0.0	1.0	2.0	
1563688524928	2.0	2.0	0.0	0.0	0.0	2.0	
1563688576373	2.0	2.0	0.0	0.0	0.0	2.0	
1563688631878	2.0	1.0	0.0	0.0	0.0	2.0	
1563688684721	2.0	2.0	0.0	0.0	0.0	2.0	
1563688739087	2.0	2.0	0.0	0.0	0.0	2.0	
1563688792886	2.0	2.0	0.0	0.0	0.0	0.0	
1563688845415	2.0	1.0	0.0	0.0	0.0	2.0	
1563688899035	2.0	2.0	0.0	0.0	0.0	2.0	
1563688951852	2.0	2.0	0.0	0.0	0.0	2.0	
1563689008559	2.0	2.0	1.0	0.0	0.0	2.0	
1563689061276	2.0	2.0	0.0	0.0	0.0	2.0	
1563689113753	2.0	2.0	1.0	0.0	0.0	2.0	
1563689167202	2.0	2.0	0.0	0.0	0.0	1.0	
1563689222029	2.0	2.0	0.0	0.0	0.0	1.0	
1563689274891	2.0	2.0	0.0	0.0	0.0	2.0	
1563689326989	2.0	2.0	0.0	0.0	1.0	2.0	
1563689382696	2.0	1.0	0.0	0.0	0.0	2.0	
1563689436344	2.0	2.0	0.0	0.0	1.0	2.0	
1563689489711	2.0	2.0	0.0	0.0	0.0	2.0	
1563689543388	2.0	2.0	0.0	0.0	0.0	2.0	
1563689596844	2.0	2.0	0.0	0.0	0.0	2.0	
1563689648507	2.0	2.0	0.0	0.0	0.0	2.0	
1563689705553	2.0	2.0	0.0	0.0	1.0	2.0	
1563689759302	2.0	2.0	0.0	0.0	0.0	2.0	
1563689812081	2.0	2.0	0.0	0.0	0.0	2.0	
1563689864952	2.0	1.0	0.0	0.0	0.0	2.0	
1563689919685	2.0	1.0	0.0	0.0	0.0	2.0	
1563689972647	2.0	2.0	0.0	0.0	0.0	1.0	
1563690027085	2.0	2.0	1.0	0.0	0.0	2.0	
1563690078114	2.0	2.0	0.0	0.0	0.0	1.0	
1563690133930	2.0	2.0	1.0	0.0	0.0	2.0	
1563690185744	2.0	1.0	0.0	0.0	0.0	1.0	
1563690242093	2.0	2.0	0.0	0.0	0.0	2.0	
1563690294543	2.0	1.0	0.0	0.0	0.0	1.0	
1563690349432	2.0	2.0	0.0	0.0	0.0	1.0	
1563690402138	2.0	2.0	0.0	0.0	0.0	2.0	
1563690455555	2.0	2.0	1.0	0.0	0.0	1.0	
1563690509707	2.0	2.0	0.0	0.0	0.0	2.0	
1563690561272	2.0	2.0	0.0	0.0	0.0	1.0	
1563690617149	2.0	2.0	1.0	0.0	0.0	2.0	
1563690670435	2.0	1.0	0.0	0.0	0.0	1.0	
1563690724394	2.0	2.0	0.0	0.0	0.0	2.0	
1563690777855	1.0	1.0	0.0	0.0	0.0	2.0	
1563690832034	2.0	2.0	0.0	0.0	1.0	2.0	
1563690885416	2.0	2.0	0.0	0.0	1.0	2.0	
1563690938882	2.0	2.0	0.0	0.0	1.0	2.0	
1563690992460	2.0	2.0	0.0	0.0	0.0	2.0	
1563691047216	2.0	2.0	0.0	0.0	0.0	2.0	
1563691099582	2.0	2.0	0.0	0.0	0.0	2.0	
1563691152817	2.0	2.0	0.0	0.0	0.0	2.0	
1563691206756	2.0	2.0	0.0	0.0	0.0	2.0	
1563691261274	2.0	1.0	0.0	0.0	0.0	2.0	
1563691314004	2.0	2.0	0.0	0.0	0.0	2.0	
1563691368031	2.0	1.0	0.0	0.0	0.0	2.0	
1563691422693	2.0	2.0	0.0	0.0	0.0	2.0	
1563691474849	2.0	1.0	0.0	0.0	0.0	2.0	
1563691528972	2.0	2.0	0.0	0.0	0.0	1.0	
1563691582064	2.0	2.0	0.0	0.0	0.0	2.0	
1563691636672	2.0	2.0	0.0	0.0	0.0	2.0	
1563691690215	2.0	2.0	0.0	0.0	0.0	2.0	
1563691743841	2.0	2.0	0.0	0.0	0.0	2.0	
1563691795163	2.0	2.0	0.0	0.0	0.0	1.0	
1563691850598	2.0	2.0	0.0	0.0	1.0	2.0	
1563691905039	2.0	2.0	0.0	0.0	0.0	1.0	
1563691958312	2.0	2.0	0.0	0.0	0.0	2.0	
1563692012022	2.0	2.0	0.0	0.0	0.0	1.0	
1563692063517	2.0	2.0	1.0	0.0	0.0	2.0	
1563692119255	2.0	1.0	0.0	0.0	1.0	2.0	
1563692171701	2.0	2.0	1.0	0.0	0.0	2.0	
1563692226494	2.0	2.0	1.0	0.0	0.0	2.0	
1563692280291	2.0	2.0	0.0	0.0	0.0	2.0	
1563692331870	2.0	1.0	0.0	0.0	0.0	2.0	
1563692387813	2.0	1.0	0.0	0.0	0.0	2.0	
1563692441338	2.0	2.0	0.0	0.0	0.0	2.0	
1563692495234	2.0	2.0	0.0	0.0	0.0	2.0	
1563692547380	2.0	2.0	0.0	0.0	0.0	1.0	
1563692602727	2.0	1.0	0.0	0.0	0.0	2.0	
1563692654942	2.0	2.0	0.0	0.0	0.0	1.0	
1563692707678	2.0	2.0	0.0	0.0	0.0	2.0	
1563692762489	2.0	2.0	0.0	0.0	0.0	2.0	
1563692817395	2.0	2.0	1.0	0.0	0.0	2.0	
1563692871915	2.0	2.0	0.0	0.0	0.0	2.0	
1563692922926	2.0	2.0	1.0	0.0	0.0	1.0	
1563692975904	2.0	2.0	0.0	0.0	0.0	2.0	
1563693030570	2.0	1.0	0.0	0.0	0.0	1.0	
1563693084984	2.0	2.0	0.0	0.0	0.0	2.0	
1563693137565	2.0	2.0	0.0	0.0	0.0	1.0	
1563693193220	2.0	2.0	0.0	0.0	0.0	2.0	
1563693246065	2.0	1.0	1.0	0.0	0.0	2.0	
1563693299391	2.0	2.0	0.0	0.0	0.0	2.0	
1563693350647	2.0	2.0	0.0	0.0	0.0	2.0	
1563693407350	2.0	2.0	0.0	0.0	0.0	1.0	
1563693458839	2.0	2.0	0.0	0.0	0.0	2.0	
1563693512507	2.0	2.0	0.0	0.0	0.0	2.0	
1563693568207	2.0	2.0	0.0	0.0	0.0	1.0	
1563693621459	2.0	1.0	0.0	0.0	0.0	2.0	
1563693672790	2.0	2.0	0.0	0.0	1.0	2.0	
1563693728682	2.0	2.0	0.0	0.0	0.0	2.0	
1563693783145	2.0	2.0	0.0	0.0	0.0	2.0	
1563693835081	2.0	2.0	0.0	0.0	0.0	2.0	
1563693890142	2.0	2.0	0.0	0.0	0.0	2.0	
1563693944462	2.0	2.0	0.0	0.0	0.0	2.0	
1563693996389	2.0	2.0	0.0	0.0	0.0	2.0	
1563694050529	2.0	2.0	1.0	0.0	0.0	2.0	
1563694102832	2.0	2.0	0.0	0.0	0.0	1.0	
1563694157377	2.0	2.0	0.0	0.0	0.0	2.0	
1563694211707	2.0	2.0	0.0	0.0	0.0	2.0	
1563694265542	2.0	2.0	0.0	0.0	0.0	2.0	
1563694318743	2.0	1.0	0.0	0.0	0.0	2.0	
1563694372521	2.0	1.0	1.0	0.0	0.0	2.0	
1563694426862	2.0	1.0	0.0	0.0	0.0	2.0	
1563694478559	2.0	2.0	0.0	0.0	0.0	2.0	
1563694533077	2.0	2.0	0.0	0.0	0.0	2.0	
1563694587771	2.0	2.0	0.0	0.0	0.0	2.0	
1563694641136	2.0	2.0	0.0	0.0	0.0	2.0	
1563694694709	2.0	2.0	0.0	0.0	0.0	1.0	
1563694748398	2.0	2.0	0.0	0.0	0.0	2.0	
1563694799772	2.0	2.0	1.0	0.0	0.0	2.0	
1563694854974	2.0	2.0	0.0	0.0	0.0	2.0	
1563694908298	2.0	2.0	0.0	0.0	0.0	1.0	
1563694961835	2.0	2.0	0.0	0.0	0.0	2.0	
1563695015775	2.0	2.0	1.0	0.0	0.0	2.0	
1563695069493	2.0	2.0	1.0	0.0	1.0	2.0	
1563695123255	2.0	2.0	0.0	0.0	0.0	2.0	
1563695178193	2.0	2.0	0.0	0.0	0.0	2.0	
1563695229962	2.0	2.0	1.0	0.0	0.0	2.0	
1563695284674	2.0	2.0	0.0	0.0	0.0	1.0	
1563695337526	2.0	2.0	0.0	0.0	0.0	2.0	
1563695392537	2.0	2.0	1.0	0.0	0.0	2.0	
1563695446056	2.0	2.0	0.0	0.0	1.0	2.0	
1563695498307	2.0	2.0	0.0	0.0	0.0	1.0	
1563695551750	2.0	2.0	0.0	0.0	0.0	2.0	
1563695605311	2.0	2.0	0.0	0.0	0.0	2.0	
1563695660395	2.0	1.0	0.0	0.0	0.0	2.0	
1563695712766	2.0	1.0	0.0	0.0	0.0	1.0	
1563695767604	2.0	1.0	0.0	0.0	0.0	2.0	
1563695821264	2.0	2.0	0.0	0.0	0.0	2.0	
